level,dest,origin,airline,flight_number,route,scheduled_departure_bucket,scheduled_departure_hour,data_period_start,data_period_end,total_scheduled_flights,completed_flights,cancelled_count,diverted_count,cancellation_rate,delay_over_60min_count,delay_over_60min_rate,delay_over_180min_count,delay_over_180min_rate,avg_arrival_delay_minutes,median_arrival_delay_minutes,p90_arrival_delay_minutes,avg_departure_delay_minutes,median_departure_delay_minutes,p90_departure_delay_minutes,departure_delay_over_15min_count,departure_delay_over_15min_rate,departure_delay_over_30min_count,departure_delay_over_30min_rate,departure_delay_over_60min_count,departure_delay_over_60min_rate,avg_delay_recovery_minutes,median_delay_recovery_minutes,recovered_from_30min_departure_delay_count,recovered_from_30min_departure_delay_rate,recovered_from_60min_departure_delay_count,recovered_from_60min_departure_delay_rate
flight_number,DFW,CLT,AA,AA3108.0,CLT→DFW,,,2024-01-01,2024-12-31,27,26,1,2,0.037037,0,0.0,0,0.0,-1.04,-7.0,29.1,7.79,0.0,31.6,5,0.192308,3,0.115385,0,0.0,0.62,0.0,0,0.0,0,
flight_number,DFW,CLT,AA,AA311.0,CLT→DFW,,,2024-01-01,2024-12-31,11,11,0,0,0.0,1,0.090909,0,0.0,5.45,-1.0,35.0,25.45,10.0,49.0,5,0.454545,3,0.272727,1,0.090909,11.64,9.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA341.0,CLT→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CLT,AA,AA375.0,CLT→DFW,,,2024-01-01,2024-12-31,91,89,2,0,0.021978,6,0.067416,0,0.0,13.42,5.0,44.4,15.22,4.0,46.6,28,0.314607,15,0.168539,5,0.05618,-1.4,0.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA391.0,CLT→DFW,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-3.86,-13.0,20.6,5.71,0.0,17.0,1,0.142857,1,0.142857,0,0.0,-1.57,0.0,0,0.0,0,
flight_number,DFW,CLT,AA,AA417.0,CLT→DFW,,,2024-01-01,2024-12-31,62,61,1,0,0.016129,2,0.032787,1,0.016393,0.16,-5.0,18.0,8.49,0.0,13.0,6,0.098361,4,0.065574,3,0.04918,-0.31,0.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA422.0,CLT→DFW,,,2024-01-01,2024-12-31,209,206,3,1,0.014354,12,0.058252,4,0.019417,14.53,4.0,31.0,12.51,0.0,28.0,34,0.165049,19,0.092233,10,0.048544,-4.32,-1.0,1,0.052632,0,0.0
flight_number,DFW,CLT,AA,AA430.0,CLT→DFW,,,2024-01-01,2024-12-31,87,86,1,2,0.011494,3,0.034884,1,0.011628,10.48,-3.0,25.4,14.29,0.0,20.0,12,0.139535,7,0.081395,3,0.034884,-2.75,0.0,1,0.142857,0,0.0
flight_number,DFW,CLT,AA,AA449.0,CLT→DFW,,,2024-01-01,2024-12-31,29,29,0,0,0.0,4,0.137931,0,0.0,24.83,10.0,98.2,29.34,17.0,75.6,15,0.517241,10,0.344828,5,0.172414,1.66,3.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA460.0,CLT→DFW,,,2024-01-01,2024-12-31,49,48,1,0,0.020408,5,0.104167,1,0.020833,17.85,11.0,49.9,22.46,10.0,53.1,20,0.416667,11,0.229167,3,0.0625,-0.79,0.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA522.0,CLT→DFW,,,2024-01-01,2024-12-31,130,129,1,1,0.007692,11,0.085271,0,0.0,1.93,-12.0,46.6,20.07,2.5,58.9,44,0.341085,32,0.248062,13,0.100775,5.09,0.0,4,0.125,0,0.0
flight_number,DFW,CLT,AA,AA604.0,CLT→DFW,,,2024-01-01,2024-12-31,32,32,0,0,0.0,3,0.09375,0,0.0,15.12,4.0,46.6,9.97,0.0,18.9,4,0.125,2,0.0625,2,0.0625,-7.81,-0.5,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA687.0,CLT→DFW,,,2024-01-01,2024-12-31,28,28,0,1,0.0,2,0.071429,0,0.0,14.59,6.0,38.0,11.7,0.0,39.4,5,0.178571,3,0.107143,3,0.107143,-5.0,-4.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA789.0,CLT→DFW,,,2024-01-01,2024-12-31,38,38,0,0,0.0,1,0.026316,0,0.0,11.76,6.0,48.3,8.55,0.0,20.4,6,0.157895,3,0.078947,1,0.026316,-6.58,0.0,0,0.0,0,0.0
flight_number,DFW,CLT,AA,AA840.0,CLT→DFW,,,2024-01-01,2024-12-31,214,212,2,2,0.009346,21,0.099057,6,0.028302,13.9,-4.5,60.1,22.86,0.0,59.4,56,0.264151,41,0.193396,21,0.099057,0.61,0.0,2,0.046512,0,0.0
flight_number,DFW,CLT,AA,AA977.0,CLT→DFW,,,2024-01-01,2024-12-31,25,24,1,0,0.04,4,0.166667,1,0.041667,23.25,-4.0,129.7,41.17,14.0,153.5,10,0.416667,6,0.25,5,0.208333,9.12,9.5,0,0.0,0,0.0
flight_number,DFW,CLT,F9,F92197.0,CLT→DFW,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,2.75,5.5,7.4,3.5,0.0,9.8,0,0.0,0,0.0,0,0.0,-1.25,-2.5,0,,0,
flight_number,DFW,CLT,F9,F92199.0,CLT→DFW,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,7.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number,DFW,CLT,F9,F93109.0,CLT→DFW,,,2024-01-01,2024-12-31,117,108,9,0,0.076923,27,0.25,1,0.009259,45.08,20.0,116.6,42.24,12.5,97.3,51,0.472222,43,0.398148,22,0.203704,-6.35,-1.5,0,0.0,0,0.0
flight_number,DFW,CLT,F9,F93111.0,CLT→DFW,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,32.57,32.0,56.8,28.57,12.0,76.4,3,0.428571,2,0.285714,1,0.142857,-4.0,-10.0,0,0.0,0,0.0
flight_number,DFW,CLT,F9,F93889.0,CLT→DFW,,,2024-01-01,2024-12-31,21,20,1,0,0.047619,7,0.35,0,0.0,35.45,6.0,137.0,43.65,13.0,142.3,9,0.45,9,0.45,5,0.25,1.45,0.0,0,0.0,0,0.0
flight_number,DFW,CLT,NK,NK1107.0,CLT→DFW,,,2024-01-01,2024-12-31,217,213,4,2,0.018433,10,0.046948,2,0.00939,3.18,-3.0,25.0,8.49,0.0,19.0,26,0.122066,15,0.070423,8,0.037559,-2.62,0.0,0,0.0,0,0.0
flight_number,DFW,CLT,NK,NK210.0,CLT→DFW,,,2024-01-01,2024-12-31,106,104,2,0,0.018868,4,0.038462,1,0.009615,7.0,-9.0,28.5,17.75,0.0,32.2,19,0.182692,11,0.105769,7,0.067308,2.64,0.0,1,0.090909,0,0.0
flight_number,DFW,CLT,NK,NK3906.0,CLT→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,1,1.0,0,0.0,84.0,84.0,84.0,99.0,99.0,99.0,1,1.0,1,1.0,1,1.0,15.0,15.0,0,0.0,0,0.0
flight_number,DFW,CMH,AA,AA1166.0,CMH→DFW,,,2024-01-01,2024-12-31,5,5,0,0,0.0,0,0.0,0,0.0,8.2,-7.0,46.2,22.8,12.0,54.8,2,0.4,2,0.4,1,0.2,5.2,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,AA,AA1279.0,CMH→DFW,,,2024-01-01,2024-12-31,202,198,4,0,0.019802,20,0.10101,10,0.050505,16.79,-9.5,54.3,27.29,0.0,56.1,47,0.237374,28,0.141414,20,0.10101,-0.26,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,AA,AA1492.0,CMH→DFW,,,2024-01-01,2024-12-31,344,338,6,2,0.017442,40,0.118343,12,0.035503,21.38,-5.0,72.0,30.7,0.0,66.0,101,0.298817,74,0.218935,38,0.112426,-0.23,0.0,3,0.04,0,0.0
flight_number,DFW,CMH,AA,AA1553.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-20.0,-20.0,-20.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,AA,AA1565.0,CMH→DFW,,,2024-01-01,2024-12-31,139,138,1,0,0.007194,7,0.050725,2,0.014493,0.22,-14.0,26.6,13.68,0.0,35.0,19,0.137681,16,0.115942,6,0.043478,-0.07,0.0,3,0.1875,0,0.0
flight_number,DFW,CMH,AA,AA1568.0,CMH→DFW,,,2024-01-01,2024-12-31,37,34,3,0,0.081081,2,0.058824,0,0.0,1.44,-10.5,30.1,17.56,5.5,42.0,8,0.235294,6,0.176471,2,0.058824,5.0,2.5,0,0.0,0,0.0
flight_number,DFW,CMH,AA,AA1575.0,CMH→DFW,,,2024-01-01,2024-12-31,32,32,0,0,0.0,4,0.125,0,0.0,9.91,-6.0,63.3,15.84,0.0,60.3,5,0.15625,4,0.125,4,0.125,-3.38,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,AA,AA1583.0,CMH→DFW,,,2024-01-01,2024-12-31,126,122,4,1,0.031746,6,0.04918,3,0.02459,2.07,-13.0,15.0,17.5,0.0,11.0,10,0.081967,7,0.057377,6,0.04918,-0.14,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,AA,AA1958.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,AA,AA1995.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,AA,AA2064.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-3.0,-3.0,0,,0,
flight_number,DFW,CMH,AA,AA2337.0,CMH→DFW,,,2024-01-01,2024-12-31,108,105,3,0,0.027778,14,0.133333,6,0.057143,33.67,-4.0,97.6,44.15,3.0,102.0,33,0.314286,27,0.257143,16,0.152381,3.11,0.0,1,0.037037,0,0.0
flight_number,DFW,CMH,AA,AA2380.0,CMH→DFW,,,2024-01-01,2024-12-31,211,202,9,1,0.042654,8,0.039604,6,0.029703,12.52,-11.0,21.0,24.42,0.0,10.0,19,0.094059,16,0.079208,11,0.054455,-0.56,0.0,2,0.125,0,0.0
flight_number,DFW,CMH,AA,AA282.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-13.0,-13.0,-13.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,AA,AA83.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,MQ,MQ3335.0,CMH→DFW,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-18.5,-18.5,-18.1,1.0,1.0,1.8,0,0.0,0,0.0,0,0.0,1.0,1.0,0,,0,
flight_number,DFW,CMH,MQ,MQ3336.0,CMH→DFW,,,2024-01-01,2024-12-31,2,2,0,0,0.0,1,0.5,0,0.0,33.0,33.0,80.2,46.5,46.5,83.7,1,0.5,1,0.5,1,0.5,0.5,0.5,0,0.0,0,0.0
flight_number,DFW,CMH,MQ,MQ3356.0,CMH→DFW,,,2024-01-01,2024-12-31,28,28,0,0,0.0,3,0.107143,0,0.0,3.29,-13.0,58.3,14.61,0.0,55.1,7,0.25,4,0.142857,2,0.071429,-1.39,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,MQ,MQ3460.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,10.0,10.0,10.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,-5.0,-5.0,0,,0,
flight_number,DFW,CMH,MQ,MQ3510.0,CMH→DFW,,,2024-01-01,2024-12-31,56,56,0,1,0.0,0,0.0,0,0.0,-18.2,-21.0,2.8,0.76,0.0,0.0,1,0.017857,1,0.017857,0,0.0,-0.38,0.0,1,1.0,0,
flight_number,DFW,CMH,MQ,MQ3517.0,CMH→DFW,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-11.5,-10.0,1.1,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-1.25,0.0,0,,0,
flight_number,DFW,CMH,MQ,MQ3524.0,CMH→DFW,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-11.71,-18.0,9.4,5.29,0.0,14.8,1,0.142857,1,0.142857,0,0.0,2.43,0.0,1,1.0,0,
flight_number,DFW,CMH,MQ,MQ3581.0,CMH→DFW,,,2024-01-01,2024-12-31,29,29,0,0,0.0,4,0.137931,2,0.068966,29.52,8.0,103.2,26.03,0.0,104.4,5,0.172414,4,0.137931,4,0.137931,-7.03,-3.0,0,0.0,0,0.0
flight_number,DFW,CMH,MQ,MQ3914.0,CMH→DFW,,,2024-01-01,2024-12-31,152,152,0,0,0.0,7,0.046053,3,0.019737,0.17,-14.0,15.4,12.03,0.0,6.9,10,0.065789,8,0.052632,6,0.039474,-0.26,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,MQ,MQ3935.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-4.0,-4.0,0,,0,
flight_number,DFW,CMH,MQ,MQ3985.0,CMH→DFW,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-7.75,-10.5,5.4,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-2.25,0.0,0,,0,
flight_number,DFW,CMH,MQ,MQ3988.0,CMH→DFW,,,2024-01-01,2024-12-31,69,68,1,0,0.014493,1,0.014706,0,0.0,-6.18,-12.0,16.9,4.34,0.0,5.2,5,0.073529,3,0.044118,1,0.014706,-1.78,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,MQ,MQ3995.0,CMH→DFW,,,2024-01-01,2024-12-31,86,86,0,1,0.0,6,0.069767,3,0.034884,7.91,-8.0,26.8,17.47,0.0,22.2,14,0.162791,7,0.081395,5,0.05814,-3.88,0.0,1,0.125,0,0.0
flight_number,DFW,CMH,MQ,MQ4011.0,CMH→DFW,,,2024-01-01,2024-12-31,3,3,0,0,0.0,0,0.0,0,0.0,-28.33,-27.0,-22.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,MQ,MQ4040.0,CMH→DFW,,,2024-01-01,2024-12-31,33,33,0,0,0.0,1,0.030303,0,0.0,-5.33,-10.0,17.2,8.12,0.0,16.8,5,0.151515,2,0.060606,1,0.030303,1.39,0.0,0,0.0,0,0.0
flight_number,DFW,CMH,MQ,MQ4052.0,CMH→DFW,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-2.25,3.5,19.7,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-8.75,-6.0,0,,0,
flight_number,DFW,CMH,MQ,MQ4060.0,CMH→DFW,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-26.0,-26.0,-21.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,MQ,MQ4137.0,CMH→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-9.0,-9.0,-9.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,MQ,MQ4169.0,CMH→DFW,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-2.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMH,NK,NK1018.0,CMH→DFW,,,2024-01-01,2024-12-31,4,4,0,0,0.0,0,0.0,0,0.0,-16.5,-20.0,-1.3,4.5,2.0,10.7,0,0.0,0,0.0,0,0.0,3.25,2.0,0,,0,
flight_number,DFW,CMH,NK,NK3702.0,CMH→DFW,,,2024-01-01,2024-12-31,20,18,2,0,0.1,1,0.055556,0,0.0,-11.0,-17.5,11.5,14.28,1.0,34.6,5,0.277778,3,0.166667,1,0.055556,6.78,0.5,2,0.666667,0,0.0
flight_number,DFW,CMI,MQ,MQ3404.0,CMI→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,CMI,MQ,MQ3700.0,CMI→DFW,,,2024-01-01,2024-12-31,152,152,0,1,0.0,6,0.039474,1,0.006579,-6.36,-16.0,32.0,11.71,0.0,42.0,31,0.203947,20,0.131579,5,0.032895,2.33,0.0,0,0.0,0,0.0
flight_number,DFW,CMI,MQ,MQ3924.0,CMI→DFW,,,2024-01-01,2024-12-31,211,208,3,1,0.014218,24,0.115385,7,0.033654,10.02,-8.0,73.0,20.9,0.0,58.2,52,0.25,36,0.173077,19,0.091346,-0.47,0.0,1,0.026316,0,0.0
flight_number,DFW,CMI,MQ,MQ4073.0,CMI→DFW,,,2024-01-01,2024-12-31,362,358,4,2,0.01105,27,0.075419,12,0.03352,9.23,-10.0,25.0,19.07,0.0,20.0,40,0.111732,33,0.092179,22,0.061453,-1.41,0.0,2,0.060606,0,0.0
flight_number,DFW,COS,AA,AA1006.0,COS→DFW,,,2024-01-01,2024-12-31,53,52,1,0,0.018868,4,0.076923,0,0.0,8.44,-1.0,48.6,14.29,0.0,48.7,11,0.211538,6,0.115385,3,0.057692,-0.48,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA1170.0,COS→DFW,,,2024-01-01,2024-12-31,208,203,5,1,0.024038,38,0.187192,5,0.024631,37.61,10.5,85.9,39.59,4.0,93.6,81,0.399015,65,0.320197,38,0.187192,-1.62,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA1315.0,COS→DFW,,,2024-01-01,2024-12-31,38,38,0,0,0.0,9,0.236842,0,0.0,31.45,21.0,98.7,31.32,1.0,99.2,16,0.421053,15,0.394737,8,0.210526,-2.66,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA1439.0,COS→DFW,,,2024-01-01,2024-12-31,5,5,0,0,0.0,1,0.2,1,0.2,55.8,8.0,160.2,54.8,0.0,162.2,1,0.2,1,0.2,1,0.2,-2.2,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA1552.0,COS→DFW,,,2024-01-01,2024-12-31,213,203,10,1,0.046948,16,0.078818,4,0.019704,13.54,-6.0,39.9,20.72,0.0,38.9,38,0.187192,26,0.128079,14,0.068966,-0.1,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA1677.0,COS→DFW,,,2024-01-01,2024-12-31,49,48,1,0,0.020408,6,0.125,0,0.0,20.33,8.0,66.7,18.98,0.0,57.9,18,0.375,13,0.270833,4,0.083333,-5.81,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA1812.0,COS→DFW,,,2024-01-01,2024-12-31,150,147,3,0,0.02,17,0.115646,8,0.054422,17.12,-6.0,70.0,22.7,0.0,70.8,30,0.204082,25,0.170068,16,0.108844,-2.26,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA2788.0,COS→DFW,,,2024-01-01,2024-12-31,211,205,6,1,0.028436,10,0.04878,2,0.009756,4.51,-8.0,28.0,8.07,0.0,7.8,18,0.087805,10,0.04878,8,0.039024,-3.56,0.0,0,0.0,0,0.0
flight_number,DFW,COS,AA,AA736.0,COS→DFW,,,2024-01-01,2024-12-31,2,2,0,0,0.0,0,0.0,0,0.0,-15.0,-15.0,-10.2,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,COS,AA,AA782.0,COS→DFW,,,2024-01-01,2024-12-31,151,150,1,1,0.006623,13,0.086667,5,0.033333,13.16,-7.0,54.2,18.32,0.0,29.4,20,0.133333,15,0.1,10,0.066667,-5.09,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ3409.0,COS→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,49.0,49.0,49.0,37.0,37.0,37.0,1,1.0,1,1.0,0,0.0,-12.0,-12.0,0,0.0,0,
flight_number,DFW,COS,MQ,MQ3819.0,COS→DFW,,,2024-01-01,2024-12-31,61,61,0,0,0.0,9,0.147541,1,0.016393,13.0,-8.0,69.0,20.41,0.0,65.0,18,0.295082,14,0.229508,8,0.131148,-1.18,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ3825.0,COS→DFW,,,2024-01-01,2024-12-31,30,29,1,0,0.033333,4,0.137931,1,0.034483,56.0,-6.0,82.2,64.14,0.0,88.6,8,0.275862,6,0.206897,4,0.137931,0.0,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ3827.0,COS→DFW,,,2024-01-01,2024-12-31,153,153,0,0,0.0,5,0.03268,1,0.006536,0.81,-7.0,33.8,7.24,0.0,18.0,20,0.130719,11,0.071895,5,0.03268,-2.71,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ3927.0,COS→DFW,,,2024-01-01,2024-12-31,29,29,0,0,0.0,6,0.206897,2,0.068966,26.93,-7.0,139.6,31.69,0.0,134.0,10,0.344828,7,0.241379,6,0.206897,-2.69,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ3928.0,COS→DFW,,,2024-01-01,2024-12-31,21,21,0,0,0.0,0,0.0,0,0.0,-2.48,-8.0,18.0,7.52,0.0,21.0,5,0.238095,1,0.047619,1,0.047619,2.1,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ3973.0,COS→DFW,,,2024-01-01,2024-12-31,11,11,0,0,0.0,0,0.0,0,0.0,4.45,8.0,17.0,3.91,0.0,10.0,1,0.090909,0,0.0,0,0.0,-3.82,0.0,0,,0,
flight_number,DFW,COS,MQ,MQ4142.0,COS→DFW,,,2024-01-01,2024-12-31,42,42,0,0,0.0,4,0.095238,1,0.02381,29.48,-15.5,53.0,40.93,0.0,55.5,9,0.214286,6,0.142857,3,0.071429,-1.95,0.0,0,0.0,0,0.0
flight_number,DFW,COS,MQ,MQ4159.0,COS→DFW,,,2024-01-01,2024-12-31,7,7,0,0,0.0,1,0.142857,0,0.0,6.29,-13.0,49.8,14.0,0.0,39.2,1,0.142857,1,0.142857,1,0.142857,-2.86,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO3059.0,COS→DFW,,,2024-01-01,2024-12-31,35,35,0,1,0.0,5,0.142857,1,0.028571,16.74,-0.5,76.7,18.94,0.0,12.1,4,0.114286,3,0.085714,3,0.085714,-4.85,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO3268.0,COS→DFW,,,2024-01-01,2024-12-31,29,29,0,1,0.0,3,0.103448,1,0.034483,5.29,-10.0,48.0,15.0,0.0,47.1,5,0.172414,4,0.137931,2,0.068966,-1.57,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO4831.0,COS→DFW,,,2024-01-01,2024-12-31,96,95,1,1,0.010417,14,0.147368,6,0.063158,38.18,-2.5,139.6,43.79,0.0,125.1,27,0.284211,20,0.210526,14,0.147368,-2.07,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO4838.0,COS→DFW,,,2024-01-01,2024-12-31,29,29,0,0,0.0,3,0.103448,1,0.034483,18.17,0.0,60.8,20.72,0.0,55.8,6,0.206897,6,0.206897,3,0.103448,-2.66,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO4879.0,COS→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,COS,OO,OO4891.0,COS→DFW,,,2024-01-01,2024-12-31,27,26,1,0,0.037037,2,0.076923,1,0.038462,-0.04,-18.0,26.0,15.96,0.0,36.5,3,0.115385,3,0.115385,2,0.076923,-0.46,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO4923.0,COS→DFW,,,2024-01-01,2024-12-31,33,33,0,0,0.0,3,0.090909,0,0.0,8.33,0.0,46.8,12.12,0.0,57.0,7,0.212121,5,0.151515,3,0.090909,-1.0,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO4930.0,COS→DFW,,,2024-01-01,2024-12-31,62,62,0,0,0.0,2,0.032258,0,0.0,-3.42,-10.0,13.8,4.1,0.0,1.8,6,0.096774,4,0.064516,2,0.032258,-1.79,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO4937.0,COS→DFW,,,2024-01-01,2024-12-31,29,29,0,0,0.0,3,0.103448,1,0.034483,14.07,-4.0,61.0,23.03,0.0,57.6,7,0.241379,7,0.241379,3,0.103448,1.03,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO5010.0,COS→DFW,,,2024-01-01,2024-12-31,27,26,1,0,0.037037,5,0.192308,0,0.0,19.23,-8.0,124.0,33.5,0.0,139.0,9,0.346154,9,0.346154,4,0.153846,2.73,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO6214.0,COS→DFW,,,2024-01-01,2024-12-31,58,57,1,0,0.017241,5,0.087719,2,0.035088,3.11,-18.0,35.6,16.86,0.0,12.0,5,0.087719,5,0.087719,4,0.070175,-2.63,0.0,0,0.0,0,0.0
flight_number,DFW,COS,OO,OO6219.0,COS→DFW,,,2024-01-01,2024-12-31,124,123,1,0,0.008065,12,0.097561,3,0.02439,10.63,-9.0,46.2,16.54,0.0,30.6,19,0.154472,13,0.105691,10,0.081301,-3.28,0.0,0,0.0,0,0.0
flight_number,DFW,COU,MQ,MQ3307.0,COU→DFW,,,2024-01-01,2024-12-31,7,7,0,0,0.0,0,0.0,0,0.0,-8.86,-17.0,12.6,4.57,0.0,13.8,1,0.142857,0,0.0,0,0.0,0.43,0.0,0,,0,
flight_number,DFW,COU,MQ,MQ3341.0,COU→DFW,,,2024-01-01,2024-12-31,144,139,5,0,0.034722,12,0.086331,4,0.028777,10.76,-3.0,40.6,16.27,0.0,28.2,21,0.151079,12,0.086331,10,0.071942,-2.82,0.0,0,0.0,0,0.0
flight_number,DFW,COU,MQ,MQ3409.0,COU→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,-30.0,-30.0,-30.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,,0,
flight_number,DFW,COU,MQ,MQ3410.0,COU→DFW,,,2024-01-01,2024-12-31,1,1,0,0,0.0,0,0.0,0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-11.0,-11.0,0,,0,
